Timestamp,CPI_normalized,GDP_normalized,CPI,GDP
2004-04-01,0.008240863023025957,0.010638402459897445,187.4,12112.815
2004-04-02,0.008378197796228948,0.0107542601859002,187.4183316055735,12114.877315835522
2004-04-03,0.008522893358056782,0.010870140570892084,187.43764573779072,12116.940035010497
2004-04-04,0.008674622459415193,0.010986045080587648,187.45789871506116,12119.00318361526
2004-04-05,0.008833057851209691,0.011101975180701551,187.47904685579437,12121.06678774014
2004-04-06,0.008997872284346453,0.011217932336948566,187.50104647839987,12123.13087347547
2004-04-07,0.00916873850973099,0.011333918015043132,187.52385390128725,12125.19546691158
2004-04-08,0.009345329278270365,0.011449933680699687,187.54742544286614,12127.260594138801
2004-04-09,0.00952731734086898,0.011565980799633446,187.57171742154594,12129.32628124747
2004-04-10,0.009714375448434565,0.011682060837558628,187.59668615573642,12131.392554327913
2004-04-11,0.009906176351871077,0.011798175260189558,187.6222879638469,12133.459439470458
2004-04-12,0.010102392802085802,0.011914325533241121,187.6484791642871,12135.52696276544
2004-04-13,0.010302697549984252,0.0120305131224282,187.6752160754665,12137.595150303196
2004-04-14,0.010506763346473047,0.01214673949346523,187.70245501579475,12139.664028174051
2004-04-15,0.010714262942457031,0.012263006112066543,187.7301523036813,12141.733622468335
2004-04-16,0.010924869088842826,0.01237931444394702,187.75826425753579,12143.803959276382
2004-04-17,0.011138254536536163,0.012495665954821211,187.78674719576773,12145.875064688522
2004-04-18,0.011354092036442776,0.012612062110403888,187.81555743678666,12147.94696479509
2004-04-19,0.01157205433946884,0.012728504376409155,187.84465129900215,12150.01968568641
2004-04-20,0.011791814196520756,0.012844994218552341,187.87398510082383,12152.093253452822
2004-04-21,0.012013044358503366,0.012961533102547551,187.90351516066113,12154.16769418465
2004-04-22,0.012235417576324181,0.013078122494109445,187.93319779692376,12156.243033972229
2004-04-23,0.012458606600886935,0.013194763858952796,187.96298932802108,12158.31929890589
2004-04-24,0.012682284183099801,0.013311458662792153,187.99284607236285,12160.396515075963
2004-04-25,0.012906123073867404,0.013428208371342065,188.0227243483585,12162.474708572781
2004-04-26,0.013129796024096141,0.013545014450317194,188.05258047441765,12164.553905486673
2004-04-27,0.013352975784691745,0.0136618783654322,188.08237076894983,12166.634131907973
2004-04-28,0.013575335106560393,0.013778801582401745,188.11205155036458,12168.715413927011
2004-04-29,0.013796546740607596,0.013895785566940155,188.14157913707146,12170.797777634118
2004-04-30,0.014016283437740196,0.014012831784762314,188.17090984748015,12172.881249119624
2004-05-01,0.014234217948863037,0.014129941701582771,188.2,12174.965854473863
2004-05-02,0.014450062216954995,0.014247116783116076,188.2288111444442,12177.051619787166
2004-05-03,0.014663684953285294,0.014364358495077001,188.2573257562399,12179.138571149864
2004-05-04,0.014874994061194524,0.014481668303179762,188.28553154221774,12181.226734652284
2004-05-05,0.015083897444023942,0.014599047673139354,188.31341620920836,12183.316136384761
2004-05-06,0.01529030300511458,0.014716498070670658,188.3409674640424,12185.406802437634
2004-05-07,0.01549411864780792,0.01483402096148756,188.36817301355052,12187.49875890122
2004-05-08,0.01569525227544455,0.014951617811305051,188.39502056456334,12189.592031865857
2004-05-09,0.01589361179136728,0.015069290085837905,188.4214978239117,12191.68664742188
2004-05-10,0.01608910509891537,0.015187039250800116,188.44759249842602,12193.782631659611
2004-05-11,0.016281640101431405,0.01530486677190701,188.47329229493712,12195.880010669389
2004-05-12,0.016471124702255535,0.015422774114872695,188.49858492027553,12197.978810541541
2004-05-13,0.016657466804729237,0.015540762745412162,188.52345808127194,12200.079057366402
2004-05-14,0.016840574312194656,0.015658834129239962,188.54789948475712,12202.180777234304
2004-05-15,0.017020355127991493,0.015776989732070645,188.57189683756155,12204.283996235576
2004-05-16,0.017196717155461894,0.015895231019618317,188.595437846516,12206.388740460543
2004-05-17,0.017369568297947113,0.016013559457598414,188.61851021845112,12208.495035999546
2004-05-18,0.0175388164587873,0.016131976511725044,188.64110166019748,12210.602908942912
2004-05-19,0.017704369541325482,0.016250483647712977,188.66319987858589,12212.712385380974
2004-05-20,0.017866135448900256,0.016369082331276874,188.68479258044675,12214.823491404062
2004-05-21,0.018024022084855984,0.016487774028131175,188.70586747261106,12216.936253102505
2004-05-22,0.01817793735253126,0.01660656020399076,188.7264122619092,12219.05069656664
2004-05-23,0.018327789155267782,0.01672544232456985,188.74641465517186,12221.166847886794
2004-05-24,0.018473485396407696,0.016844421855583547,188.7658623592298,12223.284733153301
2004-05-25,0.01861493397929137,0.016963500262745956,188.7847430809136,12225.40437845649
2004-05-26,0.018752042807260505,0.017082679011772073,188.80304452705397,12227.52580988669
2004-05-27,0.018884719783655912,0.017201959568376224,188.8207544044815,12229.649053534238
2004-05-28,0.01901287281181885,0.017321343398273292,188.83786042002689,12231.774135489462
2004-05-29,0.019136409795090792,0.017440831967177828,188.8543502805208,12233.901081842696
2004-05-30,0.019255238636812555,0.017560426740804047,188.87021169279384,12236.029918684264
2004-05-31,0.019369267240325394,0.017680129184867166,188.8854323636767,12238.160672104506
2004-06-01,0.019478403508970565,0.017799940765081512,188.9,12240.29336819375
2004-06-02,0.01958259075297142,0.017919862947161525,188.91390703474633,12242.428033042324
2004-06-03,0.019681913910078563,0.018039897196822197,188.9271648055056,12244.564692740567
2004-06-04,0.01977649332492537,0.018160044979777745,188.93978937601975,12246.703373378801
2004-06-05,0.01986644934214521,0.018280307761743275,188.95179681003063,12248.844101047367
2004-06-06,0.019951902306370117,0.018400687008432892,188.96320317128004,12250.986901836588
2004-06-07,0.02003297256223391,0.018521184185561257,188.97402452350988,12253.131801836797
2004-06-08,0.02010978045436973,0.018641800758843363,188.98427693046207,12255.278827138329
2004-06-09,0.02018244632740962,0.018762538193993317,188.99397645587837,12257.428003831508
2004-06-10,0.020251090525987614,0.018883397956726333,189.00313916350072,12259.579358006677
2004-06-11,0.020315833394736416,0.01900438151275652,189.01178111707094,12261.732915754157
2004-06-12,0.02037679527828873,0.019125490327798644,189.0199183803309,12263.888703164283
2004-06-13,0.020434096521278144,0.01924672586756726,189.0275670170225,12266.046746327385
2004-06-14,0.02048785746833759,0.01936808959777714,189.0347430908876,12268.207071333796
2004-06-15,0.020538198464099544,0.019489582984142828,189.04146266566798,12270.369704273848
2004-06-16,0.020585239853197157,0.01961120749237899,189.04774180510555,12272.53467123787
2004-06-17,0.020629101980264464,0.019732964588200286,189.05359657294224,12274.701998316199
2004-06-18,0.02066990518993328,0.01985485573732093,189.05904303291985,12276.871711599155
2004-06-19,0.02070776982683631,0.01997688240545581,189.06409724878012,12279.043837177078
2004-06-20,0.020742816235608474,0.02009904605831969,189.0687752842652,12281.218401140297
2004-06-21,0.02077516476088115,0.020221348161626906,189.0730932031167,12283.395429579143
2004-06-22,0.020804935747287923,0.020343790181092225,189.07706706907663,12285.574948583948
2004-06-23,0.02083224953946128,0.02046637358243031,189.08071294588672,12287.756984245045
2004-06-24,0.020857226482035918,0.020589099831355484,189.08404689728903,12289.941562652759
2004-06-25,0.020879986919642324,0.020711970393582968,189.08708498702518,12292.128709897432
2004-06-26,0.020900651196916087,0.020834986734826644,189.08984327883726,12294.318452069383
2004-06-27,0.020919339658488134,0.020958150320801616,189.09233783646695,12296.510815258953
2004-06-28,0.020936172648992724,0.021081462617222213,189.09458472365623,12298.705825556468
2004-06-29,0.020951270513062337,0.021204925089803095,189.0966000041469,12300.90350905226
2004-06-30,0.020964753595330343,0.021328539204259145,189.09839974168088,12303.103891836661
2004-07-01,0.02097674224042967,0.02145230642630447,189.1,12305.307
2004-07-02,0.020987372306466634,0.02157622851489671,189.1014189136026,12307.512864852453
2004-07-03,0.020996841705441138,0.021700308401962465,189.1026829000131,12309.721538583537
2004-07-04,0.02100536386282692,0.021824549312671526,189.10382044751245,12311.933078602617
2004-07-05,0.021013152204096608,0.02194895447219314,189.10486004438147,12314.147542319053
2004-07-06,0.02102042015472394,0.022073527105696655,189.10583017890107,12316.364987142204
2004-07-07,0.02102738114018221,0.022198270438351653,189.1067593393522,12318.585470481434
2004-07-08,0.021034248585944493,0.02232318769532793,189.10767601401568,12320.809049746107
2004-07-09,0.021041235917484524,0.022448282101794614,189.10860869117252,12323.035782345582
2004-07-10,0.0210485565602756,0.022573556882921175,189.10958585910356,12325.265725689218
2004-07-11,0.021056423939791014,0.022699015263877298,189.1106360060897,12327.498937186381
2004-07-12,0.021065051481503838,0.022824660469832336,189.11178762041183,12329.735474246432
2004-07-13,0.021074652610887146,0.022950495725955644,189.11306919035084,12331.975394278728
2004-07-14,0.021085440753414675,0.023076524257416686,189.11450920418764,12334.218754692633
2004-07-15,0.021097629334560164,0.02320274928938526,189.11613615020318,12336.465612897513
2004-07-16,0.021111431779795797,0.0233291740470305,189.11797851667825,12338.716026302722
2004-07-17,0.0211270615145962,0.0234558017555222,189.1200647918939,12340.970052317627
2004-07-18,0.021144731964434227,0.023582635640029492,189.12242346413095,12343.227748351588
2004-07-19,0.0211646565547825,0.023709678925721844,189.12508302167024,12345.489171813962
2004-07-20,0.02118704871111521,0.023836934837769164,189.12807195279277,12347.75438011412
2004-07-21,0.02121212185890542,0.02396440660134036,189.13141874577937,12350.023430661413
2004-07-22,0.021240089423626207,0.024092097441605453,189.135151888911,12352.296380865211
2004-07-23,0.021271164830751088,0.024220010583733242,189.13929987046848,12354.573288134867
2004-07-24,0.02130556150575358,0.02434814925289408,189.1438911787328,12356.854209879753
2004-07-25,0.02134349287410675,0.024476516674256654,189.14895430198482,12359.139203509223
2004-07-26,0.02138517236128412,0.024605116072990874,189.15451772850543,12361.42832643264
2004-07-27,0.02143081339275832,0.02473395067426587,189.16060994657548,12363.721636059365
2004-07-28,0.02148062939400397,0.02486302370325144,189.167259444476,12366.01918979876
2004-07-29,0.0215348337904937,0.024992338385117052,189.17449471048783,12368.321045060191
2004-07-30,0.021593640007700143,0.025121897945031724,189.18234423289178,12370.62725925301
2004-07-31,0.021657261471097478,0.025251705608165698,189.19083649996887,12372.937889786588
2004-08-01,0.021725911606159443,0.025381764599687884,189.2,12375.252994070283
2004-08-02,0.021799760475982755,0.025512078144767747,189.20985743320557,12377.572629513454
2004-08-03,0.021878804694165588,0.025642649468574974,189.22040834756467,12379.896853525464
2004-08-04,0.021962997511930427,0.02577348179627892,189.23164650299603,12382.225723515674
2004-08-05,0.022052292180497535,0.025904578353049046,189.24356565941804,12384.559296893447
2004-08-06,0.022146641951090063,0.026035942364055042,189.2561595767495,12386.897631068146
2004-08-07,0.02224600007493005,0.026167577054466262,189.26942201490903,12389.240783449131
2004-08-08,0.022350319803239316,0.026299485649451726,189.28334673381522,12391.588811445758
2004-08-09,0.022459554387239677,0.026431671374181454,189.2979274933867,12393.941772467393
2004-08-10,0.022573657078152953,0.02656413745382502,189.3131580535421,12396.299723923405
2004-08-11,0.022692581127201628,0.02669688711355145,189.3290321742001,12398.662723223142
2004-08-12,0.022816279785606852,0.026829923578530646,189.34554361527924,12401.030827775978
2004-08-13,0.022944706304591778,0.02696325007393141,189.36268613669824,12403.404094991261
2004-08-14,0.02307781393537711,0.027096869824923986,189.38045349837563,12405.782582278365
2004-08-15,0.023215555929185783,0.02723078605667728,189.39883946023014,12408.166347046643
2004-08-16,0.023357885537238943,0.027365001994361204,189.41783778218027,12410.555446705463
2004-08-17,0.023504756010759298,0.02749952086314511,189.43744222414477,12412.949938664184
2004-08-18,0.02365612060096889,0.02763434588819813,189.4576465460423,12415.349880332164
2004-08-19,0.023811932559088866,0.027769480294690063,189.47844450779135,12417.755329118767
2004-08-20,0.023972145136342382,0.02790492730779026,189.4998298693107,12420.166342433355
2004-08-21,0.024136711583950143,0.02804069015266819,189.52179639051883,12422.582977685288
2004-08-22,0.024305585153134635,0.028176772054493537,189.54433783133442,12425.005292283933
2004-08-23,0.024478719095118118,0.028313176238435545,189.56744795167614,12427.433343638644
2004-08-24,0.024656066661121967,0.028449905929663677,189.59112051146255,12429.867189158787
2004-08-25,0.024837581102368667,0.02858696435334751,189.61534927061234,12432.306886253722
2004-08-26,0.025023215670080257,0.02872435473465651,189.64012798904417,12434.752492332811
2004-08-27,0.025212923615478333,0.02886208029876025,189.66545042667659,12437.204064805417
2004-08-28,0.02540665818978516,0.029000144270827644,189.69131034342828,12439.661661080894
2004-08-29,0.02560437264422255,0.02913854987602904,189.71770149921784,12442.125338568616
2004-08-30,0.025806020230012328,0.029277300339533352,189.74461765396387,12444.595154677936
2004-08-31,0.026011554198376752,0.029416398886510153,189.7720525675851,12447.071166818218
2004-09-01,0.02622092780053742,0.0295558487421288,189.8,12449.55343239882
2004-09-02,0.026434081581413915,0.029695653131558863,189.82845201507527,12452.042008829105
2004-09-03,0.026650905260711566,0.029835815279970035,189.85739389246856,12454.53695351844
2004-09-04,0.026871275851834797,0.029976338412531334,189.88680921578583,12457.038323876177
2004-09-05,0.027095070368186702,0.03011722575441289,189.91668156863275,12459.54617731169
2004-09-06,0.027322165823170153,0.030258480530783616,189.94699453461507,12462.060571234331
2004-09-07,0.02755243923018824,0.03040010596681275,189.97773169733844,12464.581563053456
2004-09-08,0.027785767602645617,0.03054210528767065,190.00887664040886,12467.109210178443
2004-09-09,0.028022027953944484,0.030684481718526002,190.04041294743186,12469.643570018641
2004-09-10,0.02826109729748838,0.030827238484548602,190.07232420201328,12472.184699983414
2004-09-11,0.02850285264668062,0.03097037881090814,190.10459398775882,12474.732657482129
2004-09-12,0.028747171014925188,0.031113905922773633,190.13720588827434,12477.287499924141
2004-09-13,0.028993929415624065,0.03125782304531477,190.17014348716543,12479.849284718814
2004-09-14,0.02924300486218212,0.03140213340370113,190.20339036803801,12482.41806927551
2004-09-15,0.02949427436800156,0.031546840223101946,190.2369301144977,12484.993911003588
2004-09-16,0.029747614946486145,0.03169194672868658,190.27074631015032,12487.576867312408
2004-09-17,0.03000290361103919,0.03183745614562494,190.3048225386016,12490.166995611338
2004-09-18,0.03026001737506423,0.031983371699086494,190.33914238345733,12492.76435330974
2004-09-19,0.03051883325196414,0.032129696614240366,190.3736894283232,12495.368997816968
2004-09-20,0.030779228255142232,0.032276434116256136,190.40844725680495,12497.980986542387
2004-09-21,0.03104107939800227,0.03242358743030327,190.44339945250837,12500.600376895358
2004-09-22,0.03130426369394779,0.03257115978155134,190.4785295990393,12503.227226285244
2004-09-23,0.03156865815638121,0.032719154395169814,190.5138212800033,12505.861592121406
2004-09-24,0.03183413979870697,0.032867574496328156,190.5492580790063,12508.503531813207
2004-09-25,0.03210058563432727,0.03301642331019561,190.58482357965391,12511.153102770002
2004-09-26,0.032367872676646314,0.03316570406194175,190.620501365552,12513.810362401158
2004-09-27,0.03263587793906719,0.03331541997673648,190.65627502030628,12516.47536811604
2004-09-28,0.03290447843499256,0.0334655742797485,190.6921281275224,12519.148177324
2004-09-29,0.03317355117782683,0.03361617019614793,190.72804427080627,12521.828847434406
2004-09-30,0.03344297318097311,0.03376721095110413,190.7640070337636,12524.517435856622
2004-10-01,0.033712621457833825,0.03391869976978623,190.8,12527.214
2004-10-02,0.03398233751480828,0.03407063628256424,190.83600201360503,12529.918533284974
2004-10-03,0.03425182083027578,0.034223005740608214,190.87197296060242,12532.63077317622
2004-10-04,0.03452073537560918,0.03437578980028855,190.90786798749951,12535.350393149483
2004-10-05,0.03478874512218333,0.034528970117975955,190.9436422408038,12538.077066680511
2004-10-06,0.03505551404137197,0.034682528350040154,190.9792508670226,12540.810467245037
2004-10-07,0.035320706104549515,0.034836446152852085,191.01464901266345,12543.550268318813
2004-10-08,0.03558398528308926,0.034990705182782245,191.04979182423364,12546.296143377585
2004-10-09,0.03584501554836628,0.035145287096200684,191.08463444824065,12549.047765897092
2004-10-10,0.03610346087175387,0.03530017354947823,191.11913203119187,12551.804809353083
2004-10-11,0.03635898522462688,0.035455346198984716,191.15323971959475,12554.566947221294
2004-10-12,0.0366112525783584,0.03561078670109097,191.18691265995662,12557.333852977474
2004-10-13,0.03685992690432238,0.03576647671216737,191.22010599878485,12560.105200097369
2004-10-14,0.037104672173893904,0.03592239788858398,191.252774882587,12562.880662056716
2004-10-15,0.03734515235844604,0.03607853188671184,191.28487445787036,12565.659912331268
2004-10-16,0.03758103142935432,0.03623486036292067,191.31635987114248,12568.442624396761
2004-10-17,0.03781197335799091,0.03639136497358142,191.3471862689106,12571.228471728944
2004-10-18,0.03803764211573091,0.03654802737506413,191.37730879768222,12574.017127803558
2004-10-19,0.038257701673948485,0.03670482922373941,191.40668260396475,12576.808266096348
2004-10-20,0.038471816004016945,0.036861752175977536,191.43526283426553,12579.601560083058
2004-10-21,0.03867964907731114,0.03701877788814889,191.4630046350921,12582.39668323943
2004-10-22,0.03888086486520481,0.03717588801662408,191.48986315295176,12585.193309041213
2004-10-23,0.039075127339071924,0.03733306421777338,191.51579353435193,12587.991110964145
2004-10-24,0.03926210047028644,0.0374902881479674,191.54075092580007,12590.789762483979
2004-10-25,0.03944144823022233,0.03764754146357585,191.5646904738035,12593.588937076442
2004-10-26,0.03961283459025444,0.03780480582097012,191.58756732486978,12596.388308217296
2004-10-27,0.03977592352175585,0.03796206287652004,191.60933662550616,12599.187549382277
2004-10-28,0.03993037899610119,0.038119294286595884,191.62995352222015,12601.986334047126
2004-10-29,0.0400758649846642,0.0382764817075687,191.64937316151912,12604.784335687596
2004-10-30,0.04021204545881907,0.038433606795808206,191.66755068991046,12607.581227779421
2004-10-31,0.04033858438993976,0.038590651207685234,191.6844412539016,12610.376683798351
2004-11-01,0.040455145749400456,0.038747596599569945,191.7,12613.170377220127
2004-11-02,0.04056149756161309,0.038904424627832834,191.71419596383376,12615.961981520495
2004-11-03,0.04065782406314078,0.03906111694884429,191.72705373751407,12618.751170175197
2004-11-04,0.04074441354358549,0.0392176552189748,191.73861180227294,12621.537616659978
2004-11-05,0.04082155429254852,0.03937402109459487,191.74890863934235,12624.320994450585
2004-11-06,0.040889534599630295,0.03953019623207432,191.7579827299541,12627.100977022752
2004-11-07,0.040948642754432996,0.03968616228778454,191.76587255534025,12629.877237852239
2004-11-08,0.04099916704655837,0.03984190091809492,191.77261659673283,12632.649450414774
2004-11-09,0.041041395765605726,0.03999739377937661,191.77825333536353,12635.41728818611
2004-11-10,0.04107561720117903,0.04015262252799978,191.78282125246463,12638.18042464199
2004-11-11,0.0411021196428778,0.04030756882033448,191.78635882926784,12640.938533258153
2004-11-12,0.041121191380304456,0.040462214312751876,191.78890454700525,12643.691287510354
2004-11-13,0.041133120703059634,0.04061654066162146,191.79049688690873,12646.43836087432
2004-11-14,0.041138195900744856,0.0407705295233145,191.79117433021025,12649.17942682581
2004-11-15,0.04113670526296209,0.04092416255420084,191.79097535814185,12651.91415884056
2004-11-16,0.04112893707931131,0.04107742141065085,191.7899384519353,12654.642230394315
2004-11-17,0.04111517963939493,0.04123028774903548,191.78810209282273,12657.363314962824
2004-11-18,0.04109572123281402,0.04138274322572466,191.78550476203597,12660.077086021825
2004-11-19,0.04107085014916967,0.041534769497088786,191.782184940807,12662.783217047061
2004-11-20,0.041040854678064065,0.04168634821949868,191.7781811103679,12665.481381514284
2004-11-21,0.04100602310909762,0.041837461049324176,191.77353175195046,12668.171252899228
2004-11-22,0.04096664373187209,0.04198808964293632,191.7682753467867,12670.852504677649
2004-11-23,0.04092300483598832,0.04213821565670495,191.76245037610852,12673.524810325278
2004-11-24,0.04087539471104895,0.04228782074700066,191.756095321148,12676.187843317864
2004-11-25,0.04082410164665329,0.04243688657019429,191.74924866313688,12678.84127713116
2004-11-26,0.04076941393240463,0.04258539478265544,191.74194888330732,12681.484785240893
2004-11-27,0.04071161985790339,0.042733327040755165,191.7342344628912,12684.118041122818
2004-11-28,0.0406510077127511,0.042880665000863516,191.72614388312044,12686.740718252677
2004-11-29,0.040587865786548605,0.04302739031935099,191.717715625227,12689.352490106212
2004-11-30,0.04052248236889788,0.04317348465258819,191.70898817044286,12691.953030159171
2004-12-01,0.040455145749400456,0.04331892965694528,191.7,12694.542011887293
2004-12-02,0.040386168860867544,0.04346370698879265,191.69079288453477,12697.119108766325
2004-12-03,0.0403159632089547,0.0436077983045009,191.6814217523016,12699.68399427201
2004-12-04,0.04024496494252716,0.043751185260440306,191.67194482095934,12702.236341880092
2004-12-05,0.040173610210450184,0.043893849512981364,191.66242030816676,12704.775825066316
2004-12-06,0.040102335161589675,0.04403577271849435,191.65290643158278,12707.302117306424
2004-12-07,0.040031575944811104,0.04417693653334975,191.64346140886622,12709.814892076161
2004-12-08,0.03996176870897972,0.044317322613918075,191.63414345767592,12712.313822851273
2004-12-09,0.03989334960296209,0.04445691261656948,191.62501079567085,12714.798583107498
2004-12-10,0.039826754775622364,0.044595688197674566,191.61612164050968,12717.268846320587
2004-12-11,0.039762420375827556,0.044733631013603614,191.60753420985142,12719.724285966278
2004-12-12,0.03970078255244158,0.04487072272072712,191.59930672135476,12722.164575520319
2004-12-13,0.03964227745433102,0.045006944975415464,191.59149739267866,12724.589388458451
2004-12-14,0.03958734123036045,0.045142279434039256,191.58416444148182,12726.998398256424
2004-12-15,0.039536410029396896,0.04527670775296855,191.5773660854233,12729.391278389974
2004-12-16,0.03948992000030471,0.045410211588573945,191.57116054216183,12731.76770233485
2004-12-17,0.039448307291950035,0.0455427725972255,191.56560602935627,12734.127343566788
2004-12-18,0.039412008053198555,0.045674372435294375,191.56076076466556,12736.469875561546
2004-12-19,0.03938145843291485,0.045804992759150176,191.55668296574834,12738.794971794854
2004-12-20,0.0393570945799655,0.045934615225163844,191.55343085026368,12741.102305742466
2004-12-21,0.039339352643215086,0.04606322148970565,191.55106263587024,12743.391550880122
2004-12-22,0.03932866877152996,0.046190793209145986,191.549636540227,12745.662380683567
2004-12-23,0.03932547911377515,0.04631731203985512,191.54921078099275,12747.914468628544
2004-12-24,0.039330219818817014,0.046442759638203435,191.54984357582643,12750.14748819079
2004-12-25,0.039343327035520126,0.04656711766056154,191.55159314238676,12752.361112846062
2004-12-26,0.03936523691274996,0.046690367763299934,191.5545176983326,12754.555016070097
2004-12-27,0.03939638559937286,0.046812491602788664,191.5586754613229,12756.728871338637
2004-12-28,0.03943720924425387,0.04693347083539845,191.56412464901643,12758.882352127432
2004-12-29,0.03948814399625866,0.047053287117499676,191.57092347907206,12761.015131912223
2004-12-30,0.039549626004252714,0.047171922105462616,191.5791301691486,12763.126884168752
2004-12-31,0.03962209141710149,0.047289357455657544,191.58880293690498,12765.217282372763
2005-01-01,0.03970597638367068,0.047405574824454955,191.6,12767.286
2005-01-02,0.039801560938364844,0.04752056349526368,191.6127587377523,12769.332846290672
2005-01-03,0.0399085006577482,0.047634343259644885,191.62703317612034,12771.35817354282
2005-01-04,0.04002629500392185,0.047746941536198184,191.64275650272205,12773.362469818949
2005-01-05,0.040154443438988,0.04785838574352297,191.65986190517552,12775.346223181565
2005-01-06,0.040292445425050394,0.04796870330021896,191.67828257109903,12777.309921693175
2005-01-07,0.04043980042421036,0.048077921624885556,191.69795168811058,12779.254053416282
2005-01-08,0.04059600789857032,0.04818606813612247,191.71880244382825,12781.179106413394
2005-01-09,0.04076056731023314,0.048293170252529216,191.74076802587027,12783.085568747016
2005-01-10,0.04093297812130081,0.04839925539270451,191.76378162185463,12784.97392847964
2005-01-11,0.041112739793875974,0.0485043509752493,191.7877764193995,12786.844673673795
2005-01-12,0.04129935179006128,0.04860848441876231,191.81268560612307,12788.698292391973
2005-01-13,0.04149231357195826,0.048711683141843154,191.8384423696433,12790.53527269668
2005-01-14,0.04169112460167024,0.048813974563091556,191.86497989757842,12792.356102650423
2005-01-15,0.04189528434129919,0.04891538610110646,191.89223137754652,12794.1612703157
2005-01-16,0.04210429225294754,0.04901594517448826,191.9201299971657,12795.951263755029
2005-01-17,0.04231764779871705,0.04911567920183613,191.948608944054,12797.726571030911
2005-01-18,0.0425348504407117,0.049214615601749334,191.97760140582974,12799.487680205844
2005-01-19,0.04275539964103192,0.04931278179282783,192.00704057011077,12801.235079342343
2005-01-20,0.04297879486178191,0.0494102051936709,192.03685962451542,12802.969256502909
2005-01-21,0.043204535565062985,0.049506913222878035,192.0669917566617,12804.690699750045
2005-01-22,0.04343212121297779,0.04960293329904897,192.09737015416775,12806.399897146259
2005-01-23,0.04366105126762898,0.0496982928407832,192.1279280046517,12808.097336754057
2005-01-24,0.04389082519111809,0.04979301926668023,192.15859849573152,12809.783506635944
2005-01-25,0.04412094244554887,0.04988713999533989,192.1893148150256,12811.45889485443
2005-01-26,0.04435090249302265,0.04998068244536091,192.22001015015184,12813.123989472006
2005-01-27,0.04458020479564162,0.05007367403534346,192.2506176887283,12814.779278551187
2005-01-28,0.04480834881550888,0.05016614218388715,192.2810706183733,12816.425250154483
2005-01-29,0.0450348340147273,0.05025811430959115,192.3113021267049,12818.06239234439
2005-01-30,0.04525915985539819,0.05034961783105529,192.34124540134113,12819.69119318342
2005-01-31,0.045480825799624425,0.05044068016687897,192.37083362990015,12821.312140734077
2005-02-01,0.045699331309507984,0.050531328735661685,192.4,12822.925723058861
2005-02-02,0.045914287060321524,0.05062159095600294,192.4286925441224,12824.532428220282
2005-02-03,0.04612574858001195,0.050711494246502675,192.45691867420243,12826.132744280849
2005-02-04,0.046333882609698396,0.050801066025759845,192.48470064703892,12827.727159303058
2005-02-05,0.04653885589049844,0.05089033371237439,192.51206071943062,12829.316161349423
2005-02-06,0.046740835163528116,0.050979324724945596,192.539021148176,12830.900238482443
2005-02-07,0.04693998716990677,0.05106806648207329,192.56560419007397,12832.479878764629
2005-02-08,0.04713647865075199,0.05115658640235665,192.59183210192322,12834.055570258479
2005-02-09,0.047330476347180905,0.05124491190439551,192.6177271405224,12835.627801026505
2005-02-10,0.04752214700031132,0.051333070406789694,192.64331156267022,12837.197059131217
2005-02-11,0.04771165735126082,0.051421089328137715,192.66860762516538,12838.763832635103
2005-02-12,0.04789917414114764,0.05150899608703996,192.69363758480662,12840.328609600681
2005-02-13,0.04808486411108892,0.05159681810209604,192.71842369839263,12841.891878090459
2005-02-14,0.04826889400220291,0.05168458279190502,192.74298822272215,12843.454126166935
2005-02-15,0.04845143055560652,0.05177231757506651,192.7673534145938,12845.015841892613
2005-02-16,0.04863264051241778,0.051860049870180225,192.7915415308063,12846.577513330005
2005-02-17,0.048812690613754484,0.05194780709584579,192.81557482815842,12848.139628541614
2005-02-18,0.04899174760073444,0.052035616670662366,192.83947556344884,12849.702675589942
2005-02-19,0.049169978214474996,0.05212350601322979,192.86326599347623,12851.2671425375
2005-02-20,0.04934754919609419,0.05221150254214768,192.88696837503934,12852.83351744679
2005-02-21,0.049524627286709366,0.05229963367601531,192.91060496493685,12854.402288380315
2005-02-22,0.049701379227438336,0.052387926833432186,192.93419801996745,12855.973943400582
2005-02-23,0.04987797175939912,0.05247640943299814,192.95776979692988,12857.548970570102
2005-02-24,0.05005457162370908,0.05256510889331267,192.98134255262286,12859.127857951375
2005-02-25,0.050231345561485785,0.05265405263297496,193.00493854384501,12860.711093606904
2005-02-26,0.050408460313846826,0.05274326807058505,193.02858002739507,12862.299165599201
2005-02-27,0.050586082621910666,0.052832782624742114,193.05228926007183,12863.892561990764
2005-02-28,0.05076437922679444,0.05292262371404588,193.07608849867393,12865.491770844106
2005-03-01,0.05094351686961529,0.053012818757095403,193.1,12867.09728022172
2005-03-02,0.05112358222888669,0.053103395172491075,193.124035333999,12868.709578186128
2005-03-03,0.05130434173269571,0.05319438037883173,193.14816332321982,12870.329152799824
2005-03-04,0.051485481746526895,0.0532858017947172,193.17234210336184,12871.956492125315
2005-03-05,0.051666688635862545,0.053377686838746996,193.19652981012416,12873.592084225109
2005-03-06,0.05184764876618608,0.05347006292952072,193.22068457920594,12875.236417161712
2005-03-07,0.052028048502980484,0.05356295748563755,193.24476454630639,12876.88997899762
2005-03-08,0.052207574211728724,0.05365639792569765,193.2687278471247,12878.553257795355
